1894,506,509.81,337.96,56.63,152.55,1,-1,-1,-1
1894,510,881.72,309.12,50.96,144.06,1,-1,-1,-1
1894,511,596.12,359.48,60.19,157.97,1,-1,-1,-1
1894,512,1132.65,670.63,105.42,317.45,1,-1,-1,-1
1894,513,663.14,282.99,47.85,117.30,1,-1,-1,-1
1894,514,704.93,243.87,47.73,117.94,1,-1,-1,-1
1894,517,1003.58,319.55,62.60,167.96,1,-1,-1,-1
1894,520,871.68,240.95,50.62,122.46,1,-1,-1,-1
1894,521,595.65,451.90,66.20,184.81,1,-1,-1,-1
1894,523,655.66,327.09,60.26,153.23,1,-1,-1,-1
1894,524,1076.78,298.58,56.39,161.91,1,-1,-1,-1
1894,527,557.45,346.06,53.27,148.60,1,-1,-1,-1
1894,534,1114.69,294.47,48.74,141.14,1,-1,-1,-1
1894,537,991.48,230.85,55.72,134.70,1,-1,-1,-1
1894,540,833.85,336.38,63.23,183.11,1,-1,-1,-1
1894,541,699.70,233.55,48.36,124.70,1,-1,-1,-1
1894,543,311.35,379.60,72.67,177.07,1,-1,-1,-1
1894,545,237.42,455.46,71.24,199.23,1,-1,-1,-1
1895,18,1351.42,261.30,53.33,133.71,1,-1,-1,-1
1895,19,189.22,500.75,77.70,209.97,1,-1,-1,-1
1895,157,677.37,523.89,107.30,248.30,1,-1,-1,-1
1895,318,1069.28,454.54,99.53,258.34,1,-1,-1,-1
1895,319,611.50,556.81,86.97,248.63,1,-1,-1,-1
1895,321,316.50,443.73,71.63,182.96,1,-1,-1,-1
1895,341,916.55,407.11,62.78,184.08,1,-1,-1,-1
1895,342,1035.19,433.09,73.89,209.13,1,-1,-1,-1
1895,355,490.22,482.48,77.98,226.70,1,-1,-1,-1
1895,360,1431.60,429.26,72.30,235.54,1,-1,-1,-1
1895,362,885.46,346.75,62.25,167.68,1,-1,-1,-1
1895,366,863.49,530.40,103.97,217.23,1,-1,-1,-1
1895,370,1017.31,396.50,62.29,168.25,1,-1,-1,-1
1895,375,874.14,398.24,85.47,217.09,1,-1,-1,-1
1895,376,298.47,652.44,118.01,312.68,1,-1,-1,-1
1895,377,928.86,464.58,92.47,255.52,1,-1,-1,-1
1895,383,484.43,358.64,67.36,181.42,1,-1,-1,-1
1895,385,562.45,423.69,64.33,178.83,1,-1,-1,-1
1895,389,1169.00,246.41,52.34,137.39,1,-1,-1,-1
1895,393,939.45,297.69,53.90,147.04,1,-1,-1,-1
1895,401,672.52,438.52,70.05,176.15,1,-1,-1,-1
1895,402,430.82,543.07,109.77,260.31,1,-1,-1,-1
1895,404,412.07,692.94,141.31,329.29,1,-1,-1,-1
1895,405,1356.33,457.62,69.84,200.58,1,-1,-1,-1
1895,424,1465.23,309.76,54.48,147.18,1,-1,-1,-1
1895,425,141.30,648.73,125.96,316.01,1,-1,-1,-1
1895,432,540.99,759.22,103.80,282.02,1,-1,-1,-1
1895,434,1105.69,346.21,60.88,182.46,1,-1,-1,-1
1895,439,1248.66,670.64,127.89,300.94,1,-1,-1,-1
1895,440,929.95,324.98,65.71,177.87,1,-1,-1,-1
1895,441,653.33,287.47,57.45,148.99,1,-1,-1,-1
1895,445,886.02,311.57,52.64,147.03,1,-1,-1,-1
1895,447,759.22,348.20,62.24,164.54,1,-1,-1,-1
1895,449,528.21,506.22,88.04,242.53,1,-1,-1,-1
1895,450,734.39,352.07,59.01,161.64,1,-1,-1,-1
1895,454,677.19,348.50,68.20,175.16,1,-1,-1,-1
1895,457,307.89,570.81,113.75,287.47,1,-1,-1,-1
1895,458,199.19,710.16,129.03,330.57,1,-1,-1,-1
1895,464,916.45,238.02,39.51,94.61,1,-1,-1,-1
1895,465,987.04,443.06,66.99,196.47,1,-1,-1,-1
1895,467,977.10,303.93,56.90,154.67,1,-1,-1,-1
1895,472,839.07,301.93,55.76,139.04,1,-1,-1,-1
1895,473,1354.10,444.53,69.76,210.50,1,-1,-1,-1
1895,475,703.80,301.73,62.79,156.40,1,-1,-1,-1
1895,476,1682.81,479.97,82.02,215.77,1,-1,-1,-1
1895,479,766.26,313.84,74.36,177.60,1,-1,-1,-1
1895,480,310.81,485.86,110.36,223.66,1,-1,-1,-1
1895,481,630.23,404.55,66.10,156.13,1,-1,-1,-1
1895,482,1683.68,478.11,89.78,216.49,1,-1,-1,-1
1895,483,237.76,456.19,71.24,197.67,1,-1,-1,-1
1895,485,678.03,433.06,72.80,183.41,1,-1,-1,-1
1895,491,317.39,572.26,104.12,259.60,1,-1,-1,-1
1895,494,1313.04,435.58,84.38,194.21,1,-1,-1,-1
1895,495,1027.48,314.24,60.71,170.38,1,-1,-1,-1
1895,496,605.25,295.14,56.73,143.49,1,-1,-1,-1
1895,498,810.32,217.15,55.68,95.17,1,-1,-1,-1
1895,500,1507.97,424.43,66.08,206.62,1,-1,-1,-1
1895,502,1486.47,419.10,87.12,212.07,1,-1,-1,-1
1895,504,779.84,393.22,79.75,197.11,1,-1,-1,-1
1895,506,509.38,342.95,60.34,163.35,1,-1,-1,-1
1895,508,1035.79,431.11,71.65,206.96,1,-1,-1,-1
1895,510,881.72,309.12,50.96,144.06,1,-1,-1,-1
1895,511,595.89,351.69,64.13,166.82,1,-1,-1,-1
1895,512,1134.42,672.18,107.70,317.37,1,-1,-1,-1
1895,513,663.14,282.99,47.85,117.30,1,-1,-1,-1
1895,514,706.15,240.47,47.96,118.17,1,-1,-1,-1
1895,517,1004.19,318.44,61.96,169.25,1,-1,-1,-1
1895,520,873.05,242.34,50.62,122.50,1,-1,-1,-1
1895,521,595.97,451.13,65.62,183.61,1,-1,-1,-1
1895,523,656.96,328.36,56.98,147.37,1,-1,-1,-1
1895,524,1075.65,297.14,57.08,164.37,1,-1,-1,-1
1895,527,555.89,343.79,53.28,151.86,1,-1,-1,-1
1895,534,1115.73,294.20,48.54,144.24,1,-1,-1,-1
1895,537,993.50,231.41,54.96,140.71,1,-1,-1,-1
1895,539,720.67,399.92,64.84,155.06,1,-1,-1,-1
1895,540,836.86,329.22,65.31,189.46,1,-1,-1,-1
1895,541,699.70,233.55,48.36,124.70,1,-1,-1,-1
1895,543,313.74,380.22,70.35,176.38,1,-1,-1,-1
1895,545,236.69,454.69,72.41,200.33,1,-1,-1,-1
1896,18,1351.94,261.60,52.71,130.16,1,-1,-1,-1
1896,19,190.68,500.83,76.14,203.29,1,-1,-1,-1
1896,157,677.50,524.77,105.81,247.26,1,-1,-1,-1
1896,318,1066.77,455.82,101.69,256.49,1,-1,-1,-1
1896,319,609.14,558.49,87.02,251.89,1,-1,-1,-1
1896,321,316.50,443.73,71.63,182.96,1,-1,-1,-1
1896,341,924.19,398.22,58.87,182.92,1,-1,-1,-1
1896,342,1034.63,432.06,75.86,210.20,1,-1,-1,-1
1896,355,489.32,484.20,77.81,223.40,1,-1,-1,-1
1896,360,1438.68,418.12,69.88,209.76,1,-1,-1,-1
1896,362,886.41,346.40,65.20,167.96,1,-1,-1,-1
1896,366,858.80,529.93,109.06,217.70,1,-1,-1,-1
1896,370,1031.53,383.09,75.89,193.57,1,-1,-1,-1
1896,375,874.14,398.24,85.47,217.09,1,-1,-1,-1
1896,376,293.86,657.25,122.06,310.37,1,-1,-1,-1
1896,377,927.52,465.17,94.56,255.56,1,-1,-1,-1
1896,383,484.86,357.43,67.84,183.81,1,-1,-1,-1
1896,385,561.90,423.91,65.18,177.30,1,-1,-1,-1
1896,389,1168.88,246.48,51.95,137.27,1,-1,-1,-1
1896,393,939.14,296.34,54.13,145.73,1,-1,-1,-1
1896,401,670.86,440.65,73.45,176.48,1,-1,-1,-1
1896,402,428.89,546.04,109.19,255.04,1,-1,-1,-1
1896,404,409.56,692.76,143.91,330.14,1,-1,-1,-1
1896,405,1362.47,451.49,70.46,214.40,1,-1,-1,-1
1896,424,1465.23,309.76,54.48,147.18,1,-1,-1,-1
1896,425,143.60,649.83,124.27,316.78,1,-1,-1,-1
1896,432,538.67,760.59,104.91,281.31,1,-1,-1,-1
1896,434,1104.22,346.16,61.30,181.89,1,-1,-1,-1
1896,439,1250.52,673.50,133.78,303.47,1,-1,-1,-1
1896,440,927.28,327.64,66.87,177.85,1,-1,-1,-1
1896,441,653.33,287.47,57.45,148.99,1,-1,-1,-1
1896,445,886.20,311.87,53.60,149.08,1,-1,-1,-1
1896,447,756.72,349.32,62.26,163.61,1,-1,-1,-1
1896,449,524.14,508.73,86.24,240.22,1,-1,-1,-1
1896,450,734.39,352.07,59.01,161.64,1,-1,-1,-1
1896,454,676.98,348.13,70.22,178.00,1,-1,-1,-1
1896,457,307.89,570.81,113.75,287.47,1,-1,-1,-1
1896,458,196.84,711.67,126.97,338.73,1,-1,-1,-1
1896,464,916.11,238.60,41.37,99.24,1,-1,-1,-1
1896,465,987.44,441.93,69.40,197.50,1,-1,-1,-1
1896,467,978.73,300.93,58.49,160.09,1,-1,-1,-1
1896,472,840.51,300.52,56.21,137.73,1,-1,-1,-1
1896,473,1368.19,446.41,64.28,220.10,1,-1,-1,-1
1896,475,703.97,303.75,62.37,156.29,1,-1,-1,-1
1896,476,1682.81,479.97,82.02,215.77,1,-1,-1,-1
1896,479,767.16,313.59,76.52,178.62,1,-1,-1,-1
1896,480,319.95,482.02,103.14,216.98,1,-1,-1,-1
1896,481,630.23,404.55,66.10,156.13,1,-1,-1,-1
1896,482,1686.27,481.34,92.28,208.81,1,-1,-1,-1
1896,483,237.76,456.19,71.24,197.67,1,-1,-1,-1
1896,485,678.03,433.06,72.80,183.41,1,-1,-1,-1
1896,491,318.55,576.46,101.42,252.72,1,-1,-1,-1
1896,494,1327.40,431.63,79.67,186.63,1,-1,-1,-1
1896,495,1027.89,315.62,61.03,163.84,1,-1,-1,-1
1896,496,605.25,295.14,56.73,143.49,1,-1,-1,-1
1896,498,810.32,217.15,55.68,95.17,1,-1,-1,-1
1896,500,1511.31,423.08,68.08,209.00,1,-1,-1,-1
1896,502,1480.48,402.68,65.62,188.16,1,-1,-1,-1
1896,504,778.33,395.20,83.99,197.34,1,-1,-1,-1
1896,506,511.05,335.25,56.61,159.07,1,-1,-1,-1
1896,508,1035.79,431.11,71.65,206.96,1,-1,-1,-1
1896,510,881.72,309.12,50.96,144.06,1,-1,-1,-1
1896,511,596.20,349.85,65.77,167.38,1,-1,-1,-1
1896,512,1135.75,674.78,110.80,314.50,1,-1,-1,-1
1896,513,663.14,282.99,47.85,117.30,1,-1,-1,-1
1896,514,706.32,238.62,49.05,122.05,1,-1,-1,-1
1896,517,1005.25,319.65,59.37,161.46,1,-1,-1,-1
1896,520,872.64,241.66,51.52,123.93,1,-1,-1,-1
1896,521,594.94,451.68,66.14,185.36,1,-1,-1,-1
1896,523,656.96,328.36,56.98,147.37,1,-1,-1,-1
1896,524,1075.27,297.03,57.37,159.48,1,-1,-1,-1
1896,527,554.80,344.78,53.73,151.43,1,-1,-1,-1
1896,534,1114.96,295.16,48.40,140.85,1,-1,-1,-1
1896,537,996.88,236.49,51.27,135.58,1,-1,-1,-1
1896,539,720.67,399.92,64.84,155.06,1,-1,-1,-1
1896,540,836.00,335.78,63.48,183.03,1,-1,-1,-1
1896,543,314.86,379.30,71.22,177.68,1,-1,-1,-1
1896,545,237.04,453.93,71.74,201.33,1,-1,-1,-1
1897,18,1352.35,262.65,52.15,128.74,1,-1,-1,-1
1897,19,190.80,502.32,78.59,205.32,1,-1,-1,-1
1897,157,675.30,520.71,106.62,249.78,1,-1,-1,-1
1897,318,1065.22,455.23,102.19,258.25,1,-1,-1,-1
1897,319,606.98,560.38,90.74,253.37,1,-1,-1,-1
1897,321,316.50,443.73,71.63,182.96,1,-1,-1,-1
1897,341,924.19,398.22,58.87,182.92,1,-1,-1,-1
1897,342,1040.49,396.39,66.29,181.28,1,-1,-1,-1
1897,355,488.81,485.83,77.74,210.70,1,-1,-1,-1
1897,358,927.57,404.29,66.05,188.40,1,-1,-1,-1
1897,360,1441.63,417.49,64.44,197.14,1,-1,-1,-1
1897,362,889.23,347.22,63.60,161.47,1,-1,-1,-1
1897,366,856.44,529.19,107.76,217.97,1,-1,-1,-1
1897,370,1043.67,392.54,63.45,172.73,1,-1,-1,-1
1897,375,874.14,398.24,85.47,217.09,1,-1,-1,-1
1897,376,288.06,660.19,125.67,305.96,1,-1,-1,-1
1897,377,924.59,467.40,97.24,253.64,1,-1,-1,-1
1897,383,485.65,358.49,67.94,180.80,1,-1,-1,-1
1897,385,561.43,424.70,66.32,177.18,1,-1,-1,-1
1897,389,1168.88,246.48,51.95,137.27,1,-1,-1,-1
1897,393,939.14,296.34,54.13,145.73,1,-1,-1,-1
1897,401,668.51,442.90,73.40,177.74,1,-1,-1,-1
1897,402,426.52,548.14,113.98,253.73,1,-1,-1,-1
1897,404,404.91,693.70,145.45,328.39,1,-1,-1,-1
1897,405,1362.47,451.49,70.46,214.40,1,-1,-1,-1
1897,424,1465.23,309.76,54.48,147.18,1,-1,-1,-1
1897,425,148.42,650.31,122.34,318.62,1,-1,-1,-1
1897,432,536.73,763.94,105.72,277.19,1,-1,-1,-1
1897,434,1104.13,346.23,60.63,182.37,1,-1,-1,-1
1897,439,1250.40,677.32,139.12,309.24,1,-1,-1,-1
1897,440,927.42,327.27,66.83,176.50,1,-1,-1,-1
1897,441,653.33,287.47,57.45,148.99,1,-1,-1,-1
1897,445,886.82,310.81,52.08,147.39,1,-1,-1,-1
1897,447,757.30,350.07,61.24,158.05,1,-1,-1,-1
1897,449,523.29,555.35,78.56,193.77,1,-1,-1,-1
1897,450,734.39,352.07,59.01,161.64,1,-1,-1,-1
1897,454,677.37,347.03,69.72,176.88,1,-1,-1,-1
1897,455,869.29,396.21,78.65,192.52,1,-1,-1,-1
1897,457,307.89,570.81,113.75,287.47,1,-1,-1,-1
1897,458,195.56,715.24,123.48,338.98,1,-1,-1,-1
1897,461,842.39,301.94,54.12,133.79,1,-1,-1,-1
1897,464,916.11,238.60,41.37,99.24,1,-1,-1,-1
1897,465,985.51,441.37,71.00,200.48,1,-1,-1,-1
1897,467,977.16,305.14,57.19,150.54,1,-1,-1,-1
1897,472,840.55,302.99,59.85,159.67,1,-1,-1,-1
1897,473,1375.88,458.54,66.26,208.70,1,-1,-1,-1
1897,475,705.82,303.34,60.44,152.64,1,-1,-1,-1
1897,476,1682.81,479.97,82.02,215.77,1,-1,-1,-1
1897,479,768.21,312.91,72.81,171.38,1,-1,-1,-1
1897,480,319.44,487.00,102.59,208.30,1,-1,-1,-1
1897,481,630.23,404.55,66.10,156.13,1,-1,-1,-1
1897,482,1688.59,481.44,98.45,209.69,1,-1,-1,-1
1897,483,237.76,456.19,71.24,197.67,1,-1,-1,-1
1897,485,678.03,433.06,72.80,183.41,1,-1,-1,-1
1897,491,307.63,577.88,111.18,261.11,1,-1,-1,-1
1897,494,1344.10,431.14,66.08,173.56,1,-1,-1,-1
1897,495,1028.21,317.09,60.44,160.12,1,-1,-1,-1
1897,496,605.39,291.62,56.14,144.62,1,-1,-1,-1
1897,498,810.32,217.15,55.68,95.17,1,-1,-1,-1
1897,500,1520.53,425.65,71.72,208.18,1,-1,-1,-1
1897,501,518.84,520.66,82.91,229.55,1,-1,-1,-1
1897,502,1474.49,407.01,62.36,174.88,1,-1,-1,-1
1897,504,778.96,401.60,75.48,194.04,1,-1,-1,-1
1897,506,512.95,335.17,53.32,153.81,1,-1,-1,-1
1897,508,1033.02,434.76,75.84,208.70,1,-1,-1,-1
1897,510,881.72,309.12,50.96,144.06,1,-1,-1,-1
1897,511,595.59,345.99,62.39,167.66,1,-1,-1,-1
1897,512,1135.84,676.19,113.31,313.56,1,-1,-1,-1
1897,513,655.00,275.39,57.15,147.08,1,-1,-1,-1
1897,514,707.15,238.03,49.09,121.43,1,-1,-1,-1
1897,517,1005.25,319.65,59.37,161.46,1,-1,-1,-1
1897,520,874.57,240.35,50.13,122.37,1,-1,-1,-1
1897,521,592.81,453.75,65.95,178.69,1,-1,-1,-1
1897,523,631.52,329.68,48.01,137.85,1,-1,-1,-1
1897,524,1073.96,297.37,56.81,156.34,1,-1,-1,-1
1897,527,554.80,344.78,53.73,151.43,1,-1,-1,-1
1897,534,1114.23,295.75,48.72,138.79,1,-1,-1,-1
1897,537,995.26,237.16,52.39,129.60,1,-1,-1,-1
1897,539,720.67,399.92,64.84,155.06,1,-1,-1,-1
1897,540,836.30,340.54,62.91,179.03,1,-1,-1,-1
1897,543,316.25,378.46,68.77,174.36,1,-1,-1,-1
1897,545,236.40,453.91,72.63,200.15,1,-1,-1,-1
1898,18,1352.17,263.25,51.61,128.06,1,-1,-1,-1
1898,19,192.10,501.69,77.97,199.68,1,-1,-1,-1
1898,157,674.59,522.23,105.31,247.09,1,-1,-1,-1
1898,318,1063.31,455.31,100.03,258.57,1,-1,-1,-1
1898,319,605.94,565.39,88.70,251.87,1,-1,-1,-1
1898,341,924.19,398.22,58.87,182.92,1,-1,-1,-1
1898,342,1030.75,430.56,74.37,206.53,1,-1,-1,-1
1898,355,488.81,485.83,77.74,210.70,1,-1,-1,-1
1898,358,934.03,402.37,72.49,195.21,1,-1,-1,-1
1898,360,1444.39,430.30,84.88,231.67,1,-1,-1,-1
1898,362,890.69,348.42,65.29,164.12,1,-1,-1,-1
1898,366,853.96,529.78,108.61,215.15,1,-1,-1,-1
1898,370,1046.15,398.88,64.97,189.83,1,-1,-1,-1
1898,375,874.14,398.24,85.47,217.09,1,-1,-1,-1
1898,376,284.98,662.90,128.19,309.15,1,-1,-1,-1
1898,377,923.48,468.63,98.64,252.71,1,-1,-1,-1
1898,383,485.00,359.85,68.06,175.44,1,-1,-1,-1
1898,385,560.76,425.07,65.80,175.62,1,-1,-1,-1
1898,389,1168.88,246.48,51.95,137.27,1,-1,-1,-1
1898,393,940.68,301.70,53.82,140.23,1,-1,-1,-1
1898,401,666.11,443.06,71.98,176.33,1,-1,-1,-1
1898,402,425.02,551.58,116.35,257.73,1,-1,-1,-1
1898,404,403.09,695.00,143.42,327.88,1,-1,-1,-1
1898,405,1348.45,429.98,71.52,203.52,1,-1,-1,-1
1898,424,1465.23,309.76,54.48,147.18,1,-1,-1,-1
1898,425,150.14,649.55,120.54,318.64,1,-1,-1,-1
1898,432,537.73,765.74,103.45,274.71,1,-1,-1,-1
1898,434,1103.46,345.20,60.64,184.10,1,-1,-1,-1
1898,439,1251.57,680.38,142.94,308.48,1,-1,-1,-1
1898,440,928.92,327.91,65.07,177.89,1,-1,-1,-1
1898,445,886.31,311.68,52.76,150.04,1,-1,-1,-1
1898,447,756.14,350.00,61.77,164.06,1,-1,-1,-1
1898,449,522.15,515.98,84.03,239.69,1,-1,-1,-1
1898,454,678.64,351.40,69.30,172.24,1,-1,-1,-1
1898,455,869.29,396.21,78.65,192.52,1,-1,-1,-1
1898,457,307.89,570.81,113.75,287.47,1,-1,-1,-1
1898,458,188.14,716.60,128.90,339.70,1,-1,-1,-1
1898,461,843.31,302.01,53.43,135.19,1,-1,-1,-1
1898,464,916.11,238.60,41.37,99.24,1,-1,-1,-1
1898,465,984.77,442.55,71.16,200.91,1,-1,-1,-1
1898,467,976.28,305.54,58.31,151.98,1,-1,-1,-1
1898,472,842.30,305.73,59.45,163.72,1,-1,-1,-1
1898,473,1378.55,457.07,75.13,201.15,1,-1,-1,-1
1898,475,709.19,302.85,57.88,146.25,1,-1,-1,-1
1898,476,1682.81,479.97,82.02,215.77,1,-1,-1,-1
1898,479,787.45,319.35,59.72,158.29,1,-1,-1,-1
1898,480,320.52,486.38,102.86,213.83,1,-1,-1,-1
1898,481,630.23,404.55,66.10,156.13,1,-1,-1,-1
1898,482,1691.88,479.09,104.54,213.16,1,-1,-1,-1
1898,485,678.03,433.06,72.80,183.41,1,-1,-1,-1
1898,491,304.91,579.47,109.95,259.65,1,-1,-1,-1
1898,494,1350.58,430.69,66.19,186.86,1,-1,-1,-1
1898,495,1027.65,316.95,61.00,163.13,1,-1,-1,-1
1898,496,606.50,292.87,53.31,137.94,1,-1,-1,-1
1898,500,1522.60,424.44,87.26,208.77,1,-1,-1,-1
1898,501,518.84,520.66,82.91,229.55,1,-1,-1,-1
1898,502,1463.01,400.03,70.55,179.02,1,-1,-1,-1
1898,504,777.33,404.56,74.01,192.82,1,-1,-1,-1
1898,506,514.78,334.28,53.08,143.59,1,-1,-1,-1
1898,508,1030.70,433.70,76.70,210.23,1,-1,-1,-1
1898,510,881.72,309.12,50.96,144.06,1,-1,-1,-1
1898,511,595.05,341.04,62.98,158.16,1,-1,-1,-1
1898,512,1135.51,675.34,115.70,314.75,1,-1,-1,-1
1898,513,655.00,275.39,57.15,147.08,1,-1,-1,-1
1898,514,708.22,239.46,48.47,122.82,1,-1,-1,-1
1898,517,1005.25,319.65,59.37,161.46,1,-1,-1,-1
1898,520,877.42,240.55,48.44,120.45,1,-1,-1,-1
1898,521,591.45,455.20,65.63,175.96,1,-1,-1,-1
1898,523,629.78,330.39,47.99,136.20,1,-1,-1,-1
1898,524,1071.60,296.00,57.64,161.63,1,-1,-1,-1
1898,527,554.80,344.78,53.73,151.43,1,-1,-1,-1
1898,534,1111.74,295.52,49.97,141.33,1,-1,-1,-1
1898,535,911.63,238.87,47.75,120.39,1,-1,-1,-1
1898,537,995.97,240.13,51.50,127.41,1,-1,-1,-1
1898,539,720.67,399.92,64.84,155.06,1,-1,-1,-1
1898,540,841.12,331.17,61.43,187.02,1,-1,-1,-1
1898,543,317.57,379.17,71.47,174.27,1,-1,-1,-1
1898,545,235.50,453.45,72.86,200.43,1,-1,-1,-1
1898,547,1453.43,240.79,52.27,123.53,1,-1,-1,-1
1899,18,1353.55,262.95,51.97,129.62,1,-1,-1,-1
1899,19,194.16,501.47,80.05,198.63,1,-1,-1,-1
1899,157,672.88,520.66,106.85,248.49,1,-1,-1,-1
1899,318,1062.02,457.42,97.29,256.84,1,-1,-1,-1
1899,319,598.84,568.19,97.67,252.25,1,-1,-1,-1
1899,341,924.19,398.22,58.87,182.92,1,-1,-1,-1
1899,342,1029.46,436.88,74.11,206.14,1,-1,-1,-1
1899,355,483.44,492.80,78.93,222.67,1,-1,-1,-1
1899,358,945.70,406.02,72.42,181.15,1,-1,-1,-1
1899,360,1448.13,401.50,77.03,223.40,1,-1,-1,-1
1899,362,892.52,350.02,65.79,159.62,1,-1,-1,-1
1899,366,852.43,529.57,105.71,218.83,1,-1,-1,-1
1899,370,1046.15,398.88,64.97,189.83,1,-1,-1,-1
1899,375,874.14,398.24,85.47,217.09,1,-1,-1,-1
1899,376,285.33,662.72,125.23,311.40,1,-1,-1,-1
1899,377,922.09,468.33,98.42,252.49,1,-1,-1,-1
1899,383,486.17,358.25,67.26,170.08,1,-1,-1,-1
1899,385,561.80,424.93,70.02,183.76,1,-1,-1,-1
1899,389,1168.39,247.25,52.20,135.63,1,-1,-1,-1
1899,393,938.54,297.55,55.16,140.80,1,-1,-1,-1
1899,401,665.71,443.08,75.31,179.70,1,-1,-1,-1
1899,402,425.53,554.37,117.47,260.66,1,-1,-1,-1
1899,404,400.86,696.76,148.13,326.04,1,-1,-1,-1
1899,405,1348.45,429.98,71.52,203.52,1,-1,-1,-1
1899,424,1465.23,309.76,54.48,147.18,1,-1,-1,-1
1899,425,152.88,650.21,121.77,319.79,1,-1,-1,-1
1899,432,533.14,765.52,104.25,275.67,1,-1,-1,-1
1899,434,1101.70,347.88,61.93,182.88,1,-1,-1,-1
1899,439,1248.85,684.62,152.35,308.60,1,-1,-1,-1
1899,440,933.31,330.16,65.06,170.16,1,-1,-1,-1
1899,445,886.31,311.68,52.76,150.04,1,-1,-1,-1
1899,447,757.66,350.62,62.10,165.00,1,-1,-1,-1
1899,449,520.84,512.21,83.10,247.01,1,-1,-1,-1
1899,453,1010.10,202.39,42.70,117.98,1,-1,-1,-1
1899,454,680.11,351.10,68.80,172.60,1,-1,-1,-1
1899,455,867.33,397.97,84.75,192.62,1,-1,-1,-1
1899,457,307.89,570.81,113.75,287.47,1,-1,-1,-1
1899,458,180.37,719.73,135.26,341.42,1,-1,-1,-1
1899,461,845.67,301.34,55.64,140.46,1,-1,-1,-1
1899,462,776.27,316.01,62.74,162.07,1,-1,-1,-1
1899,464,916.51,238.18,42.07,100.42,1,-1,-1,-1
1899,465,981.51,444.46,72.86,198.36,1,-1,-1,-1
1899,467,982.82,300.12,56.16,157.11,1,-1,-1,-1
1899,472,844.25,304.16,60.75,167.39,1,-1,-1,-1
1899,473,1383.74,458.02,82.83,207.26,1,-1,-1,-1
1899,475,711.65,304.83,59.58,150.76,1,-1,-1,-1
1899,476,1682.81,479.97,82.02,215.77,1,-1,-1,-1
1899,479,795.74,327.80,57.67,171.21,1,-1,-1,-1
1899,480,322.14,481.37,102.45,221.78,1,-1,-1,-1
1899,481,599.51,344.18,61.73,159.31,1,-1,-1,-1
1899,482,1691.88,479.09,104.54,213.16,1,-1,-1,-1
1899,486,1696.74,471.98,112.28,219.86,1,-1,-1,-1
1899,491,302.30,578.51,107.02,261.30,1,-1,-1,-1
1899,494,1354.73,425.18,69.08,206.17,1,-1,-1,-1
1899,495,1027.10,317.23,60.79,160.76,1,-1,-1,-1
1899,496,605.75,294.03,52.04,138.53,1,-1,-1,-1
1899,498,831.14,221.96,42.41,97.72,1,-1,-1,-1
1899,500,1522.18,425.62,101.34,208.10,1,-1,-1,-1
1899,501,518.84,520.66,82.91,229.55,1,-1,-1,-1
1899,502,1451.61,396.92,73.33,189.22,1,-1,-1,-1
1899,504,773.98,404.95,74.45,190.88,1,-1,-1,-1
1899,506,515.44,330.27,55.00,149.05,1,-1,-1,-1
1899,508,1030.70,433.70,76.70,210.23,1,-1,-1,-1
1899,510,881.72,309.12,50.96,144.06,1,-1,-1,-1
1899,511,589.92,330.21,58.61,147.27,1,-1,-1,-1
1899,512,1135.57,675.48,119.11,313.61,1,-1,-1,-1
1899,513,655.00,275.39,57.15,147.08,1,-1,-1,-1
1899,514,707.28,237.78,49.67,122.03,1,-1,-1,-1
1899,516,854.09,218.68,41.83,103.57,1,-1,-1,-1
1899,517,1005.25,319.65,59.37,161.46,1,-1,-1,-1
1899,520,879.43,239.54,46.74,114.95,1,-1,-1,-1
1899,521,588.84,458.54,68.55,188.32,1,-1,-1,-1
1899,523,630.87,327.03,53.80,146.96,1,-1,-1,-1
1899,524,1071.62,294.74,58.40,167.45,1,-1,-1,-1
1899,527,556.47,351.23,52.21,146.29,1,-1,-1,-1
1899,534,1108.72,295.21,52.27,141.24,1,-1,-1,-1
1899,535,913.04,238.15,47.37,120.91,1,-1,-1,-1
1899,537,997.20,246.47,49.51,120.63,1,-1,-1,-1
1899,539,720.67,399.92,64.84,155.06,1,-1,-1,-1
1899,540,835.82,340.65,61.57,179.18,1,-1,-1,-1
1899,543,317.75,379.26,70.26,173.82,1,-1,-1,-1
1899,544,1104.46,296.29,60.40,161.36,1,-1,-1,-1
1899,545,239.06,453.58,69.09,195.41,1,-1,-1,-1
1899,546,1438.62,437.00,105.63,232.58,1,-1,-1,-1
1899,547,1453.43,240.79,52.27,123.53,1,-1,-1,-1
1900,18,1352.11,262.66,53.39,131.64,1,-1,-1,-1
1900,19,196.53,502.81,78.39,194.28,1,-1,-1,-1
1900,157,672.77,519.08,105.28,250.24,1,-1,-1,-1
1900,318,1060.96,459.03,97.25,258.32,1,-1,-1,-1
1900,319,597.95,571.47,98.11,250.17,1,-1,-1,-1
1900,341,924.19,398.22,58.87,182.92,1,-1,-1,-1
1900,342,1029.91,438.57,71.48,198.58,1,-1,-1,-1
1900,355,482.44,492.36,80.60,231.38,1,-1,-1,-1
1900,358,948.95,404.26,71.11,176.78,1,-1,-1,-1
1900,360,1448.13,401.50,77.03,223.40,1,-1,-1,-1
1900,362,896.49,351.46,62.00,155.17,1,-1,-1,-1
1900,366,852.41,532.14,104.43,225.65,1,-1,-1,-1
